5507,378
5508,91
5509,338
5511,436
5512,1
5513,1319
5514,1249
5515,1345
5516,1079
5517,1124
5518,54
5519,517
5520,1053
5521,5
5522,897
5523,4
5524,1
5525,3
5526,4
5527,1
5528,1291
5530,1630
5531,1930
5532,698
5533,110
5534,1874
5535,1122
5536,613
5537,976
5538,945
5539,568
5540,53
5541,467
5542,650
5543,707
5544,1424
5545,388
5550,88
5551,159
5552,127
5553,64
5554,26
5555,29
5556,405
5557,169
5558,100
5559,105
5560,119
5561,1239
5562,2004
5563,463
5564,41
5565,1204
5566,363
5567,98
5568,1908
5569,96
5570,18
5572,3
5573,44
5574,14
5575,989
5576,50
5577,1
5578,81
5579,269
5580,50
5581,86
5582,26
5583,42
5584,1381
5585,265
5587,342
5590,17
5592,654
5593,62
5594,85
5595,497
5596,556
5597,39
5598,1773
5599,1519
5600,817
5601,1839
5602,338
5603,97
5604,387
5605,88
5606,478
5607,760
5608,1074
5609,1318
5610,52
5611,311
5613,21
5614,406
5616,92
5618,409
5619,3
5620,7
5621,2
5622,619
5623,1230
5627,71
5628,127
5629,105
5630,90
5631,475
5632,129
5633,360
5634,582
5635,666
5636,470
5637,980
5638,1186
5639,474
5640,492
5641,1293
5642,86
5643,723
5645,1343
5646,154
5647,2
5648,528
5649,1641
5650,1797
5661,33
5662,1
5663,1
5664,8
5665,3
5666,7
5667,5
5668,6
5669,2
5670,7
5671,297
5672,3
5674,1
5675,2
5676,6
5677,2
5678,4
5679,89
5680,4
5681,2
5682,3
5683,3
5684,11
5685,2
5686,3
5687,2
5688,1
5689,1
5690,4
5691,2
5692,2
5693,3
5694,3
5695,3
5696,3
5697,2
5698,2
5700,4
5701,3
5702,2
5703,3
5704,4
5705,3
5706,3
5707,6
5708,7
5709,3
5710,3
5711,491
5712,3
5714,3
5715,2
5716,1
5718,3
5719,3
5721,2
5723,1
5724,5
5725,8
5726,4
5728,6
5729,1361
5730,2
5731,4
5734,4
5735,5
5736,3
5737,236
5738,2
5739,2
5740,2
5741,2
5742,2
5743,1
5744,1
5745,5
5746,6
5747,2
5748,3
5749,1
5750,3
5751,2
5752,1
5753,2
5754,4
5755,4
5756,2
5757,1
5760,6
5762,3
5763,2
5764,2
5765,1
5766,3
5767,4
5769,1
5770,1
5771,3
5772,2
5773,1
5774,2
5775,1050
5776,3
5777,1
5781,1
5782,1
5783,3
5784,1
5786,4
5787,3
5788,2
5789,2
5790,1
5791,2
5792,2
5793,1
5794,99
5795,1
5796,2
5797,1
5798,4
5799,4
5800,3
5801,2
5802,2
5803,1
5804,2
5805,5
5806,4
5807,2
5808,8
5809,2
5810,1
5811,1
5812,6
5813,4
5814,6
5815,3
5816,3
5817,3
5818,1
5819,2
5820,4
5821,3
5822,1
5823,2
5824,4
5825,3
5826,5
5827,3
5828,1
5829,4
5830,3
5831,3
5832,3
5833,3
5834,2
5835,1
5836,4
5837,3
5838,402
5839,2
5840,3
5841,2
5842,4
5843,2
5844,1
5845,3
5846,1
5847,2
5848,1
5849,2
5850,4
5851,1
5852,3
5853,1
5854,1
5855,3
5856,3
5857,5
5858,5
5859,7
5860,1635
5861,4
5862,5
5863,7
5864,5
5865,4
5866,2
5867,4
5868,2
5869,5
5870,2
5871,3
5872,2
5873,4
5875,4
5876,5
5877,5
5878,4
5879,1
5880,2
5882,5
5883,4
5884,2
5885,4
5886,1
5887,3
5888,1
5889,3
5890,4
5891,4
5892,5
5893,1
5894,5
5895,6
5896,5
5897,3
5898,2
5899,2
5900,6
5901,1
5902,2
5903,1
5909,643
5910,2
5911,2
5913,5
5914,1
5916,1121
5919,30
5921,1
5922,466
5923,473
5924,3
5925,2
5926,1
5927,3
5928,1
5929,1
5930,4
5931,1
5932,2
5933,1
5934,2
5936,3
5937,5
5938,3
5939,1
5940,3
5941,4
5942,1
5943,3
5944,3
5945,1
5946,3
5947,3
5948,1
5949,1
5950,3
5951,1
5952,2
5953,2
5954,2
5955,3
5956,2
5957,1
5958,1
5959,1
5960,5
5961,4
5962,3
5963,1
5964,7
5965,3
5966,3
5967,2
5968,1
5969,4
5970,5
5971,6
5972,4
5973,3
5974,3
5975,1
5976,4
5977,3
5979,2
5980,3
5981,1
5982,5
5983,2
5984,2
5985,1
5986,1
5987,4
5988,6
5989,1
5995,5
5996,3
5997,1
5998,1
5999,1
6000,3
6001,2
6002,5
6003,1
6004,1
6005,2
6006,1
6007,5
6008,4
6009,4
6010,2
6011,364
6013,3
6014,2
6015,3
6016,1
6017,1
6018,2
6019,2
6020,3
6021,1
6022,5
6023,1
6024,3
6025,1
6026,3
6027,4
6028,3
6029,3
6030,6
6031,4
6032,3
6033,3
6034,2
6035,3
6036,2
6037,6
6038,2
6039,1
6040,1
6041,1
6042,2
6043,2
6044,2
6046,769
6047,1384
6048,509
6050,1615
6053,2
6055,2
6056,5
6057,4
6058,2
6059,5
6060,5
6061,2
6062,1
6063,3
6064,5
6065,3
6067,3
6068,3
6069,1
6071,3
6072,1
6073,118
6074,2
6075,1
6076,1
6077,1
6078,1
6079,3
6080,1
6081,1
6082,4
6083,3
6084,3
6085,2
6088,2
6089,1
6091,1
6092,6
6093,6
6094,1
6095,2
6096,2
6097,3
6098,4
6099,5
6100,3
6101,4
6102,2
6103,4
6104,3
6107,3
6108,3
6109,3
6110,2
6111,3
6112,4
6114,4
6115,1657
6117,1882
6118,1110
6120,1321
6121,1309
6122,333
6123,596
6124,114
6125,289
6126,115
6127,1131
6128,1372
6129,1359
6130,293
6131,934
6132,466
6133,663
6134,396
6135,495
6136,436
6137,31
6138,359
6139,435
6140,393
6141,800
6142,1450
6143,98
6144,158
6145,118
6146,741
6147,85
6149,102
6150,104
6151,87
6153,1853
6154,63
6155,1131
6156,1388
6158,798
6159,2
6160,102
6161,34
6162,989
6163,573
6164,414
6165,678
6166,340
6167,79
6168,200
6169,2193
6170,6
6171,6
6173,3
6174,4
6175,8
6176,5
6177,3
6178,7
6179,6
6180,2
6181,2
6182,3
6186,3
6187,2
6188,4
6189,1
6190,1
6191,2
6192,2
6193,2
6194,1
6196,1
6197,3
6198,5
6201,81
6203,839
6204,1171
6205,117
6206,10
6207,2
6208,3
6209,7
6210,2
6211,2
6212,2
6213,3
6214,17
6215,2
6216,4
6217,5
6218,7
6219,4
6220,2
6221,1
6222,5
6223,5
6225,4
6226,3
6227,3
6228,3
6229,3
6230,1
6231,2
6232,2
6233,4
6234,4
6235,2
6236,3
6238,4
6239,1
6240,1
6241,1
6242,3
6243,2
6244,3
6245,3
6246,6
6247,3
6248,1
6249,3
6250,1
6251,2
6252,1
6253,2
6254,3
6255,1
6256,3
6257,3
6258,1
6259,2
6260,2
6261,4
6262,3
6263,1
6264,5
6265,2
6266,3
6267,2
6268,1
6269,4
6270,2
6271,4
6272,1
6273,2
6274,1
6275,4
6276,3
6277,4
6278,3
6279,3
6280,4
6281,1
6282,1
6283,1
6284,1
6286,1
6287,4
6288,1
6289,3
6290,1
6291,4
6292,1
6293,2
6294,3
6295,1
6296,5
6297,6
6298,1
6299,2
6300,723
6301,4
6302,1
6303,1
6304,1
6305,5
6307,3
6308,1
6309,2
6310,1
6311,1
6312,1
6313,2
6314,2
6315,6
6316,3
6317,2
6318,1
6319,1
6320,2
6321,2
6322,1
6323,3
6324,2
6325,3
6326,2
6327,2
6328,4
6330,5
6331,7
6332,3
6333,3
6334,2
6335,2
6336,4
6337,5
6338,4
6339,4
6340,4
6341,2
6343,2
6344,1
6345,4
6346,3
6347,3
6348,1
6349,3
6350,2
6351,4
6352,5
6353,1
6354,2
6355,6
6356,3
6359,6
6360,6
6361,4
6362,4
6363,3
6364,1
6366,2
6367,2
6368,2
6369,4
6370,4
6371,2
6372,5
6373,2
6374,5
6375,1
6383,5
6384,5
6385,3
6387,6
6388,3
6389,3
6390,2
6391,4
6393,2
6398,2
6399,4
6401,2
6402,8
6405,2
6406,525
6407,1
6408,3
6409,3
6410,1
6411,1
6412,1
6413,1
6414,2
6415,1
6416,1
6417,3
6418,6
6419,3
6420,1
6421,1
6422,1
6423,1
6424,1
6426,2
6427,1
6429,2
6430,2
6431,1
6432,1
6433,4
6434,4
6435,3
6436,2
6437,3
6438,3
6439,4
6440,5
6441,2
6442,3
6443,2
6444,2
6445,1
6446,2
6447,4
6448,2
6449,2
6450,1
6451,4
6452,1
6453,3
6454,3
6455,1
6456,2
6457,1
6458,5
6459,3
6460,3
6461,2
6462,4
6463,4
6464,3
6465,2
6466,3
6467,3
6468,3
6469,1
6470,2
6472,9
6473,2
6474,1
6475,3
6476,1
6477,2
6478,2
6479,1
6480,1
6481,4
6482,3
6483,2
6484,1
6485,3
6486,3
6487,4
6488,2
6489,4
6490,3
6491,1
6492,3
6493,3
6494,2
6495,2
6496,4
6498,3
6499,1
6500,3
6501,3
6502,2
6503,2
6504,2
6505,3
6506,2
6507,3
6508,3
6509,2
6510,4
6512,3
6513,3
6514,1
6515,3
6516,2
6517,1
6518,2
6519,4
6520,5
6521,2
6522,1
6524,3
6525,2
6526,3
6528,3
6529,4
6530,4
6531,2
6532,2
6533,2
6534,1
6535,1
6536,1
6537,3
6538,1
6539,2
6540,3
6541,3
6542,4
6543,3
6544,1
6545,2
6546,2
6547,1
6550,9
6551,2
6552,2
6553,3
6554,3
6555,5
6556,5
6561,512
6562,3
6563,3
6564,147
6565,1
6566,4
6567,4
6568,2
6569,5
6570,4
6571,2
6572,2
6573,1
6574,3
6575,2
6576,1
6577,3
6579,1
6580,6
6582,1
6583,4
6585,1
6586,3
6588,2
6589,1058
6590,6
6592,2
6593,3
6594,3
6595,1
6596,4
6597,2
6598,2
6599,4
6600,7
6601,3
6602,4
6603,1
6604,2
6605,4
6606,4
6607,1
6608,2
6609,1
6610,4
6611,3
6612,1
6613,1
6614,2
6615,2
6616,4
6617,448
6618,425
6619,215
6620,7
6621,4
6622,4
6623,4
6624,5
6625,5
6626,2
6627,1
6628,6
6629,1
6630,1
6631,2
6632,2
6633,3
6634,5
6636,1
6637,2
6638,2
6639,2
6640,5
6641,3
6642,2
6643,3
6644,1
6645,5
6646,1
6648,5
6649,3
6650,5
6651,7
6652,1
6653,4
6654,2
6656,148
6657,2
6658,3
6659,1
6660,3
6661,2
6662,2
6663,1
6665,5
6666,2
6667,3
6668,2
6669,4
6670,1
6671,2
6672,1
6673,2
6674,1
6675,2
6676,1
6677,2
6678,2
6679,2
6680,4
6681,5
6683,8
6684,4
6685,1
6686,1
6688,3
6689,1
6690,5
6691,2
6692,1
6693,2
6694,1
6695,1
6696,1
6697,3
6698,4
6699,3
6700,4
6701,4
6702,4
6704,2
6705,3
6706,6
6707,2
6708,1
6710,3
6711,3
6712,1
6713,2
6714,2
6715,2
6716,2
6717,2
6718,3
6720,1
6721,2
6722,3
6723,4
6724,2
6725,2
6726,6
6727,7
6728,2
6729,2
6730,1
6731,4
6732,2
6733,5
6735,2
6736,1
6737,3
6738,2
6739,2
6740,6
6741,3
6742,2
6744,3
6745,1
6746,3
6747,3
6748,2
6749,2
6750,3
6751,1
6752,3
6753,4
6754,3
6755,1
6756,4
6757,1
6758,4
6759,2
6760,6
6761,1
6762,1
6763,3
6764,3
6765,2
6766,2
6767,1
6768,5
6769,2
6770,1
6771,1
6772,4
6773,2
6774,2
6775,3
6776,1
6777,6
6778,2
6779,3
6780,3
6781,3
6782,1
6783,6
6784,2
6786,1
6787,3
6788,4
6789,3
6790,2
6792,2
6793,5
6794,1
6795,5
6796,2
6797,1
6798,2
6799,3
6800,2
6801,2
6802,2
6803,3
6804,1
6805,3
6806,4
6807,7
6808,2
6809,4
6810,3
6812,1
6814,1
6815,1
6816,1
6818,3
6819,4
6820,3
6821,3
6823,3
6824,1
6825,3
6826,1
6827,1
6828,2
6829,6
6830,3
6831,3
6832,3
6833,5
6834,5
6836,2
6837,3
6839,4
6840,3
6841,2
6842,3
6843,5
6844,4
6845,4
6846,4
6847,1
6848,6
6849,3
6850,80
6854,2
6855,4
6856,3
6857,1241
6858,13
6859,10
6860,2
6861,1
6862,6
6863,2
6864,1
6865,2
6866,4
6867,8
6868,4
6869,3
6870,1
6871,9
6872,6
6873,3
6874,2
6875,4
6876,4
6877,1
6878,5
6879,3
6880,4
6881,2
6882,6
6883,2
6884,7
6885,3
6886,3
6887,2
6888,1
6889,7
6890,3
6891,1
6892,1
6893,4
6894,3
6895,2
6896,2
6897,5
6898,4
6900,2
6901,4
6902,7
6903,4
6904,3
6905,6
6906,4
6907,6
6908,3
6909,997
6910,351
6911,627
6912,820
6913,9
6914,3
6915,1
6916,4
6917,3
6918,2
6919,2
6920,2
6921,7
6922,2
6923,3
6924,3
6925,6
6926,1
6927,4
6928,3
6929,4
6930,5
6931,2
6932,2
6933,7
6934,4
6935,5
6936,4
6937,4
6938,3
6939,2
6940,1
6941,2
6942,2
6943,3
6944,2
6945,2
6946,8
6947,2
6948,5
6949,4
6950,5
6951,2
6952,1
6953,6
6955,1
6956,77
6957,198
6958,1342
6961,337
6962,3
6963,234
6964,472
6965,1127
6966,3
6967,4
6968,3
6969,3
6970,2
6971,3
6972,4
6973,3
6974,3
6975,3
6976,4
6977,3
6978,8
6980,4
6983,10
6988,4
6989,3
6990,3
6991,1
6992,4
6993,6
6994,2
6995,3
6996,1
6997,2293
6998,1
7000,4
7001,2
7002,1
7003,2
7004,3
7005,3
7006,1
7008,4
7010,3
7012,6
7015,3
7017,3
7018,4
7021,175
7022,96
7023,4
7024,1874
7025,5
7026,3
7027,6
7028,1
7029,1
7030,1
7031,81
7032,3
7033,69
7034,4
7035,4
7036,4
7038,4
7039,4
7040,1078
7042,2
7043,968
7044,3
7046,2
7049,102
7050,1381
7051,203
7052,100
7053,4
7054,560
7055,4
7056,6
7057,3
7058,7
7061,3
7062,2
7063,2
7064,3
7065,105
7066,3
7067,2
7068,3
7069,2
7070,4
7071,3
7072,3
7073,928
7075,293
7076,87
7077,67
7078,79
7079,1
7080,3
7081,2
7083,3
7084,1
7085,1
7086,2
7087,1
7088,2
7089,4
7090,2
7091,1
7092,3
7094,2
7095,1
7096,1
7097,1
7099,2
7100,3
7101,4
7103,3
7104,3
7105,3
7106,2
7107,3
7108,2
7109,2
7110,2
7111,181
7112,381
7113,1543
7114,1382
7115,3
7116,2
7117,3
7118,2
7119,3
7120,3
7122,154
7124,1
7125,97
7126,3
7127,3
7129,417
7130,4
7131,3
7132,95
7134,1240
7135,5
7136,2
7137,4
7138,3
7139,327
7141,107
7144,205
7145,458
7147,1159
7148,3
7149,739
7150,17
7151,4
7152,2
7153,3
7154,2
7155,2
7156,3
7157,1976
7158,3
7160,2
7161,2
7162,2
7163,4
7164,3
7165,3
7166,4
7167,168
7168,84
7169,1
7171,153
7172,2
7173,1
7174,20
7175,1
7176,5
7177,4
7178,1
7179,1
7182,3
7183,1
7184,2
7185,1
7186,3
7187,2
7188,731
7189,3
7190,4
7191,3
7192,6
7193,2
7195,3
7196,2
7197,3
7198,3
7200,2
7201,4
7202,3
7203,98
7204,405
7205,2
7206,3
7207,2
7208,80
7209,2
7210,2
7211,4
7212,1
7213,1
7214,1
7215,1366
7216,4
7217,4
7218,2
7219,3
7220,3
7221,2
7222,2
7223,3
7224,7
7225,980
7227,4
7228,3
7229,4
7230,1
7231,1055
7232,4
7233,3
7235,2
7236,2
7237,3
7238,2
7239,1
7241,2
7242,3
7243,1
7244,2
7246,1
7247,3
7248,2
7250,5
7253,4
7254,2
7255,2
7256,3
7257,3
7258,4
7259,2
7260,1
7261,2
7262,3
7263,71
7264,5
7265,2
7267,76
7268,1
7271,83
7273,83
7274,843
7277,123
7278,131
7279,642
7280,2
7281,3
7282,4
7283,1
7284,3
7285,3
7287,2
7289,4
7290,3
7291,2
7292,3
7293,123
7294,2
7295,1
7296,1
7297,1
7298,1
7299,3
7300,2
7301,1
7302,4
7303,1
7304,1
7305,2
7306,1
7307,1
7308,4
7309,4
7310,2
7311,2
7312,3
7313,3
7314,3
7315,1
7316,1
7317,2
7318,2
7319,1
7320,2
7321,1
7322,1
7323,2
7324,4
7325,2
7326,3
7327,2
7328,1
7329,2
7330,3
7331,3
7332,2
7333,3
7334,1
7335,1
7336,2
7337,1
7338,3
7339,1
7340,1
7341,1
7342,109
7343,2
7344,154
7345,382
7346,1389
7347,2
7348,1
7349,1
7350,2
7351,2
7352,5
7353,3
7354,9
7355,1
7356,3
7357,2
7358,2
7359,2
7360,1
7361,95
7362,704
7363,1
7364,1
7365,278
7366,1
7367,1
7368,3
7369,4
7370,1
7371,2
7372,5
7373,4
7374,2
7375,278
7376,5
7377,3
7378,5
7379,3
7380,2
7381,4
7386,288
7387,276
7388,117
7389,278
7391,11
7393,2
7394,2
7395,4
7396,2
7397,2
7398,1
7399,2
7400,2
7401,4
7402,1
7403,2
7404,1
7405,1
7406,1
7407,1
7408,2
7409,1
7410,2
7411,1
7412,1
7413,2
7414,2
7415,1
7416,1
7417,1
7421,2
7422,1
7423,6
7424,3
7425,2
7426,1
7427,1
7428,3
7429,2
7430,2
7431,1
7432,1
7433,4
7434,5
7435,2
7436,1
7437,3
7438,4
7440,1
7443,3
7445,414
7446,663
7447,111
7448,261
7449,204
7450,3
7451,4
7452,2
7453,1
7454,1
7455,2
7461,609
7462,135
7463,96
7464,180
7465,97
7466,89
7467,121
7468,441
7469,3
7470,2
7471,3
7472,3
7473,1
7474,1
7475,3
7476,2
7477,3
7478,1
7479,2
7480,4
7481,1
7482,2
7483,3
7484,2
7485,2
7486,2
7487,3
7488,1
7489,2
7490,2
7491,1
7492,2
7493,2
7494,1
7495,3
7496,2
7497,2
7498,1
7499,2
7500,1
7501,1
7502,1
7503,1
7504,1
7505,2
7506,3
7507,1
7508,4
7509,1
7510,1
7511,2
7512,1
7513,1
7514,1
7515,1
7516,1
7517,2
7518,2
7519,1
7520,2
7521,2
7522,2
7523,4
7524,3
7525,2
7526,3
7527,3
7528,1
7529,1
7530,2
7531,2
7532,1
7533,1
7534,2
7535,1
7536,6
7537,1
7538,2
7539,6
7540,1
7541,1
7542,3
7543,2
7544,3
7545,2
7546,6
7547,2
7548,1
7549,1
7550,2
7551,5
7552,2
7553,3
7554,5
7555,3
7556,3
7557,4
7558,4
7559,5
7560,4
7561,83
7562,1
7564,1288
7565,151
7566,2
7567,1
7568,1789
7569,3
7570,3
7571,3
7572,3
7573,5
7574,1
7575,1
7576,1491
7577,108
7578,102
7579,89
7580,2
7581,1
7582,92
7583,97
7584,105
7585,94
7586,143
7587,145
7588,213
7589,1
7592,3
7594,2393
7595,4
7596,2
7597,3
7598,4
7599,3
7600,4
7601,3
7602,2
7603,4
7604,3
7605,2
7607,1
7608,1
7609,2
7610,2
7611,1
7612,2
7613,1
7614,2
7615,3
7616,3
7617,2
7618,2
7619,3
7620,2
7621,1
7622,3
7623,3
7624,4
7625,2
7626,1
7627,2
7628,2
7629,3
7630,2
7631,2
7632,1
7633,3
7634,2
7635,1
7636,3
7637,1
7638,1
7639,2
7640,1
7643,1
7644,1
7646,2
7647,1
7648,1
7649,2
7650,1
7651,2
7653,2
7654,2
7658,9
7659,2
7660,4
7661,2
7662,3
7663,2
7664,1
7665,3
7666,2
7667,3
7668,3
7669,2
7670,2
7671,3
7672,1
7673,2
7674,1
7675,1
7676,2
7677,2
7678,2
7679,2
7680,2
7681,2
7682,1
7688,88
7689,82
7690,95
7691,229
7692,70
7693,349
7694,99
7695,100
7696,85
7698,89
7699,4
7700,6
7701,2
7702,6
7703,787
7704,3
7705,5
7709,2
7710,2
7711,1
7712,5
7713,4
7714,4
7715,6
7716,5
7717,3
7718,4
7719,2
7720,1
7721,2
7722,2
7723,8
7724,5
7726,2
7727,2
7728,3
7729,2
7730,2
7731,1
7732,4
7733,1
7734,1
7735,2
7736,2
7737,5
7738,3
7739,6
7740,2
7742,3
7743,2
7744,3
7745,1
7746,5
7747,4
7748,2
7750,3
7751,6
7752,1
7753,3
7754,6
7755,5
7757,9
7759,2
7760,3
7761,3
7762,2
7764,3
7765,3
7766,6
7767,5
7768,4
7805,3
7807,5
7808,6
7810,3
7811,3
7812,3
7813,2
7814,2
7815,3
7816,2
7817,2
7818,1
7819,1
7821,3
7823,1
7824,4
7825,2
7826,4
7827,2
7828,2
7829,4
7830,3
7831,3
7832,2
7833,3
7834,2
7835,2
7836,2
7837,2
7838,2
7839,2
7840,1
7841,3
7842,3
7843,3
7846,2
7847,4
7849,1
7850,39
7851,3
7852,5
7857,1
7858,653
7859,1607
7860,544
7861,1197
7862,1
7863,1
7864,1
7865,2
7866,1
7867,1
7868,3
7869,3
7870,1
7871,2
7872,4
7873,4
7874,2
7875,6
7876,94
7877,3
7878,184
7879,86
7880,343
7881,99
7882,170
7883,98
7887,4
7888,2
7889,1
7891,2
7892,2
7895,83
7896,30
7897,952
7899,2
7901,160
7903,94
7904,490
7905,92
7906,93
7909,2
7910,4
7911,1
7912,1
7913,2
7914,1
7915,1
7916,2
7917,3
7918,2
7919,5
7920,1
7921,1
7922,2
7923,1
7924,1
7925,3
7926,4
7927,3
7929,3
7930,6
7931,6
7932,2
7933,2
7934,3
7935,5
7936,3
7937,1
7938,1
7939,2
7940,6
7941,3
7942,4
7943,2
7944,1
7945,6
7946,1
7947,4
7948,27
7949,2
7950,32
7951,930
7952,9
7953,10
7955,7
7956,98
7958,6
7959,1
7960,3
7961,1
7962,3
7963,2
7964,3
7965,3
7966,2
7967,1
7968,1
7969,2
7970,2
7971,2
7972,1
7973,2
7974,3
7975,101
7976,1
7977,1
7978,2
7979,2
7980,1
7981,1
7982,2
7983,2
7984,1
7985,1
7986,1
7987,1
7988,1
7989,2
7990,1
7991,2
7992,3
7993,1
7994,3
7995,1
7996,1
7997,1
7998,4
7999,2
8000,82
8001,3
8003,1
8004,1
8005,6
8006,1
8007,3
8008,2
8009,31
8010,28
8011,3
8012,2
8013,2
8014,2
8015,2
8016,1
8017,2
8018,1
8019,1
8020,1
8021,1
8022,3
8023,7
8024,1
8025,3
8026,2
8027,36
8028,25
8029,28
8030,104
8031,87
8032,863
8033,567
8035,461
8036,19
8037,1687
8038,847
8039,139
8040,878
8041,81
8043,34
8044,36
8045,25
8046,27
8048,27
8057,5
8059,323
8060,86
8061,104
8064,188
8065,84
8066,5
8067,2
8068,7
8069,1
8070,3
8071,136
8072,4
8073,106
8074,5
8075,1
8076,2
8077,124
8078,1
8079,149
8080,204
8081,2
8082,2
8083,2
8084,1
8085,4
8086,1
8087,2
8088,3
8089,1
8090,4
8091,2
8092,2
8093,3
8094,3
8095,3
8096,3
8097,2
8098,2
8099,1
8100,2
8101,2
8102,9
8103,2
8104,3
8105,5
8106,1
8107,2
8108,1
8109,28
8110,25
8111,3
8112,2
8113,3
8114,1
8115,1
8116,2
8118,37
8119,75
8120,5
8121,2
8122,2
8123,2
8124,4
8125,6
8126,4
8127,4
8128,1
8129,1
8130,2
8131,3
8132,1
8133,2
8134,2
8135,2
8136,1
8137,2
8138,2
8139,2
8142,4
8143,4
8144,3
8145,3
8147,3
8148,3
8149,1
8151,3
8152,1
8153,2
8154,2
8155,2
8156,2
8157,1
8158,3
8159,2
8160,3
8161,2
8162,1
8163,2
8164,1
8165,1
8166,3
8167,4
8168,4
8169,1
8170,4
8171,1
8172,2
8173,1
8175,2
8176,2
8177,2
8179,1
8181,3
8182,5
8183,5
8190,43
8191,90
8193,103
8194,158
8195,36
8196,89
8197,2
8198,2
8199,2
8200,4
8201,2
8202,4
8203,36
8204,2
8205,4
8206,1
8207,3
8208,2
8209,3
8210,4
8211,1
8212,30
8213,21
8214,6
8215,4
8216,6
8217,2
8218,57
8219,33
8220,94
8221,81
8222,106
8223,96
8224,67
8226,6
8227,2
8228,3
8229,2
8230,4
8231,4
8232,3
8233,2
8234,2
8235,2
8236,2
8237,2
8238,3
8239,4
8240,1
8241,2
8242,1
8243,1
8245,2
8246,1
8247,4
8248,2
8249,6
8251,2
8255,2
8256,3
8257,2
8258,3
8259,6
8260,4
8261,3
8262,3
8263,4
8264,4
8265,6
8266,3
8267,4
8268,5
8269,3
8270,3
8271,2
8272,2
8273,3
8274,3
8275,2
8276,5
8277,2
8279,3
8280,1
8281,3
8282,4
8283,4
8284,4
8285,3
8286,3
8287,3
8288,4
8289,5
8290,7
8291,3
8292,2
8293,2
8294,4
8295,2
8296,1
8297,1
8299,1
8300,1
8301,1
8302,3
8303,2
8304,1
8305,4
8306,4
8307,4
8308,2
8309,1
8310,2
8311,6
8312,4
8313,1
8314,3
8315,1
8316,2
8317,3
8318,2
8319,1
8320,7
8321,7
8322,2
8323,1
8325,1
8326,4
8327,14
8328,1
8329,2
8330,4
8331,2
8332,2
8333,2
8334,7
8335,3
8336,1
8337,6
8338,5
8339,8
8340,8
8341,6
8342,5
8343,5
8344,3
8345,4
8346,3
8347,4
8348,2
8349,4
8350,7
8351,2
8352,2
8353,5
8354,4
8355,6
8356,4
8357,5
8358,2
8359,8
8360,1
8361,2
8362,2
8363,2
8364,1
8365,4
8366,5
8367,1
8368,2
8369,2
8370,5
8371,3
8372,1
8373,1
8374,2
8375,2
8376,4
8377,3
8378,3
8379,2
8380,4
8381,2
8382,1
8383,1
8384,5
8386,2
8387,4
8389,3
8390,2
8391,2
8392,3
8393,2
8394,7
8395,2
8396,3
8397,1
8398,4
8399,5
8402,1
8403,5
8404,5
8405,5
8407,4
8408,2
8409,2
8410,13
8411,4
8412,3
8413,1
8414,1
8415,2
8416,3
8417,3
8418,6
8419,3
8420,3
8421,1
8423,1
8424,1
8425,3
8426,3
8427,1
8428,1
8430,3
8431,3
8432,2
8433,9
8434,1
8435,4
8436,3
8437,2
8438,2
8439,5
8440,3
8441,1
8442,1
8443,3
8444,8
8445,1
8446,11
8447,6
8448,97
8449,14
8450,12
8451,34
8452,53
8453,80
8454,157
8455,27
8456,29
8457,6
8458,29
8459,3
8461,4
8462,15
8464,2
8465,1
8466,2
8467,3
8468,3
8469,3
8470,2
8471,5
8472,1
8474,6
8475,6
8476,6
8477,20
8479,29
8480,4
8481,3
8482,13
8483,1
8484,23
8485,345
8486,1
8487,2
8488,4
8489,2
8491,2
8492,7
8493,4
8494,5
8495,7
8496,2
8497,5
8498,6
8499,16
8500,3
8501,8
8502,2
8503,2
8504,441
8505,6
8506,3
8507,1
8508,3
8509,4
8510,3
8511,11
8512,13
8513,9
8514,4
8515,2
8516,2
8517,1
8518,2
8519,1
8520,2
8521,3
8522,2
8523,2
8524,1
8529,3
8530,1
8531,1
8532,1
8533,1
8534,1
8535,1
8536,3
8537,3
8538,4
8539,5
8540,2
8541,1
8542,2
8543,1
8544,1
8545,2
8546,3
8547,2
8548,1
8549,2
8550,2
8551,372
8552,3
8553,2
8554,3
8556,4
8557,6
8558,1
8559,2
8560,2
8561,2
8562,1
8563,2
8564,2
8565,3
8566,2
8567,37
8568,119
8569,29
8570,32
8571,28
8572,20
8573,81
8574,91
8575,6138
8576,570
8577,683
8578,839
8579,1996
8580,1459
8581,4
8582,5
8583,3
8585,11
8586,490
8587,119
8588,879
8589,566
8590,71
8591,48
8592,82
8593,36
8594,58
8595,92
8596,89
8597,2
8598,3
8599,2
8600,2
8601,2
8602,4
8603,2
8604,4
8605,2
8606,4
8607,1
8609,2
8611,2
8612,1
8613,3
8614,2
8615,1
8616,5
8617,3
8618,2
8619,1
8620,1
8623,4
8624,4
8625,1
8626,1
8627,2
8628,1
8629,2
8630,4
8631,2
8632,2
8633,5
8634,4
8635,8
8636,2
8637,4
8638,3
8639,2
8640,3
8641,2
8642,2
8643,10
8644,4
8645,6
8646,7
8647,11
8648,5
8649,10
8650,1
8651,3
8652,2
8653,3
8654,4
8655,3
8656,2
8657,3
8658,2
8659,5
8660,2
8661,2
8662,3
8663,3
8664,2
8665,2
8666,1
8667,3
8668,3
8669,2
8670,1
8671,3
8672,3
8673,1
8674,1
8675,4
